0.051127024	0.046311405	0.09527259	0.0509497	0.0048553036	0.047168907	0.006555369	-0.0177365	-0.08275018	-0.014191252	0.09405112	-0.10743753	0.047273353	-0.0871275	0.038634382	0.112919025
-0.029656759	-0.060853623	-0.0077854292	-0.14085892	-0.10060918	-0.0968902	-0.030454941	0.12953956	0.12063346	-0.016774291	-0.1231013	-0.114822544	0.084607415	0.046615005	-0.22502199	-0.16063309
-0.008342943	0.05913663	-0.012391625	-0.0115222195	-0.020364916	-0.071713485	-0.10135996	0.04967164	0.032149464	0.008007468	0.016444892	0.055661112	0.019977637	0.032357953	0.09688655	0.11779356
-0.1266797	-0.07752338	-0.2114087	-0.09351653	-0.09045252	-0.07492589	-0.10399733	0.24438204	0.106934845	0.21979617	-0.04603435	-0.04794795	0.025432328	0.19309792	-0.024628839	0.08147476
-0.17205793	-0.076580085	-0.03338859	-0.101355165	-0.15804346	-0.09664929	-0.050685868	0.0836774	0.12187706	0.093039684	0.079059295	-0.0036103893	-0.08234122	0.065552026	0.020841764	0.037340235
-0.07440596	-0.13424692	-0.05303481	0.07252028	-0.055725586	-0.17763543	-0.041204333	0.18805355	0.11939526	0.20648925	0.08468236	0.06392276	0.015792238	0.14274018	-0.04471575	-0.025550736
0.005409081	-0.08926823	-0.10622044	-0.2286485	-0.086371325	-0.12237654	0.061995767	0.07627697	0.11630917	0.023088722	-0.031233847	0.10082889	0.16501367	0.034166943	-0.08152419	-0.14893772
0.05130283	0.12164676	0.051765423	-0.09018596	0.08703852	0.010795692	0.077152364	-0.054293763	-0.050983865	-0.052864067	-0.01959334	-0.043451045	0.046370503	-0.046170115	-0.15123422	-0.04344
-0.18167543	-0.1100718	-0.041214854	-0.03583447	-0.06297743	0.0129327355	-0.19213487	0.17487316	0.030147148	0.107348345	-0.06252721	0.20888042	-0.062984355	0.07775731	0.1743532	0.09140648
0.018829947	-0.052480254	-0.013839911	-0.03239869	-0.004362173	-0.013559221	-0.0109172445	-0.042412724	-0.027154928	-0.03232768	-0.0817651	-0.09487304	-0.0007527577	-0.0044648345	-0.06282168	0.120613486
-0.07349914	-0.0036344843	-0.015122762	-0.14402255	-0.16067165	-0.0581279	-0.053780302	0.07728818	0.14929989	0.12181052	0.025974931	-0.06443711	0.103087924	0.025428148	0.058282577	0.06266991
-0.15593672	-0.08895477	-0.08211365	0.03469788	0.010817856	-0.13419402	-0.19444872	0.10725167	0.10612349	0.08371368	0.12276552	-0.0044369274	-0.05245317	0.110606015	-0.13806206	-0.014939853
0.04940424	0.03558874	-0.076231696	-0.06832123	0.019232038	0.0050137113	-0.027475229	-0.061221823	-0.094596975	0.055599794	-0.053131003	0.042653184	0.13533875	0.04352367	0.02134368	0.010959915
0.023423186	-0.049134273	0.0020054765	-0.12886432	0.044976164	0.07920586	-0.15534738	0.096943356	-0.08455515	-0.035459213	-0.068499185	0.035948686	0.044704285	-0.11706612	0.014766032	0.08495131
-0.10238151	-0.05432853	-0.045733914	-0.03091795	-0.015507418	0.0076308963	0.06703216	0.03574492	0.051107734	0.07831861	-0.06802184	0.08450524	-0.13234805	0.066843346	-0.031471506	-0.006892995
0.0076923585	0.092654854	-0.061893385	-0.026187474	-0.009504119	0.075708695	0.04064847	0.009662928	-0.024654051	0.008362993	-0.1171719	0.041017734	-0.10082265	0.0055102194	0.0021541638	-0.123668484
0.09078111	-0.11794072	0.08271288	-0.025967244	-0.060123272	0.036889505	0.043766495	-0.054226883	-0.06397405	-0.06320453	-0.13413103	-0.14834042	-0.1162417	0.1431796	-0.14217348	-0.23900796
-0.04303999	0.044870004	-0.13703193	-0.014238643	0.0498892	0.0018650781	-0.09013946	0.016443385	0.0672842	0.085378855	0.041401066	-0.0056668078	0.011213566	-0.06510988	-0.083578	-0.028695649
-0.050665878	-0.14609823	-0.03865354	-0.17261727	-0.12884751	-0.0037269916	-0.061669555	0.041910473	0.090862356	0.09323595	-0.050120525	0.09440615	-0.025918342	-0.0161422	-0.067572385	0.06712741
-0.16297239	-0.09462299	-0.031108316	-0.09772143	-0.29325816	-0.10943006	-0.18492702	0.13221566	0.18992984	0.16943447	-0.22547282	0.19475387	-0.20248994	0.09964643	0.053092808	0.11860391
0.0018275306	-0.054026637	0.025479151	0.016245015	-0.047868073	0.01585089	-0.07652553	-0.02282081	-0.07315068	0.011266109	0.08644293	0.01715622	0.045155384	-0.069977105	-0.029729677	0.13045926
0.038674597	0.049517658	0.049059417	0.0071548447	0.02396526	0.0027507772	-0.008525308	-0.059302095	-0.03622672	-0.018330391	-0.07872249	-0.03581385	0.1919525	0.04049977	0.13585374	-0.069722354
-0.036458522	-0.03433311	-0.024025293	0.02135961	0.035389043	-0.035740316	0.0021844336	0.08700736	0.057728194	-0.00065927306	-0.035521053	-0.06617588	-0.12777059	0.032828193	0.16880067	0.0033755188
0.050859217	0.1812989	-0.0064766696	0.024426082	-0.008237264	0.006797266	0.08420303	0.035546374	-0.015490373	-0.0153410025	-0.017907714	-0.072460555	-0.02766772	-0.054728873	0.11632372	0.13683337
-0.10530107	-0.055575144	-0.14377703	0.046910584	-0.04583784	-0.092463516	-0.06730696	0.0250003	-0.024995066	0.06010675	-0.073402464	-0.10324825	-0.07277014	0.006711711	0.10875063	0.009386278
0.05686941	0.060450982	0.0017547286	0.07780969	-0.034604933	0.059625033	-0.05602695	-0.035575043	-0.03489217	-0.032648474	0.022905774	-0.04451391	0.011772871	-0.045884185	-0.024046138	0.004137885
0.08210659	0.06698468	0.13916424	0.13100079	0.0046246694	0.0913247	0.077933066	-0.16455652	-0.045996558	0.09836848	-0.1412362	-0.027471522	0.02115337	-0.1527735	0.03664334	-0.013710253
-0.045300975	-0.13868023	-0.13103375	-0.07955981	-0.04239933	-0.095690556	-0.09787165	0.0746525	0.13709937	0.091460556	-0.04534476	0.084513135	-0.14258067	0.06265917	0.047392886	0.09262889
-0.16222093	-0.061529815	-0.08661141	-0.008912846	-0.06653789	0.039121848	-0.005525219	0.039161447	0.09593163	0.15039927	-0.04476938	0.14819424	-0.13925023	0.015052956	0.037622586	-0.038547903
-0.08841786	-0.08371588	-0.027681524	-0.04480988	-0.084564924	-0.16235435	0.028799713	0.10514052	0.15779574	0.03799919	-0.011830087	-0.032180734	0.05178486	0.11313019	-0.069904156	0.03898228
-0.00016438759	-0.07387425	-0.051135518	-0.0104415035	-0.0804129	-0.027552538	0.020772148	0.03228295	-0.0016052034	0.019296272	-0.06831715	-0.028451078	-0.08253596	0.023916252	0.036388032	-0.19441871
-0.0021923068	0.055971332	-0.09624342	0.0005178333	-0.1457876	-0.009973133	-0.1178464	0.025445895	0.13694008	0.09322623	0.09636326	0.017203456	0.06444952	0.056119688	0.11085714	-0.102605805
-0.092344925	-0.15817091	-0.01957529	-0.13041352	-0.10990564	-0.08925826	6.0711543e-05	0.053881068	0.07513452	0.18682511	-0.06886664	0.0236212	0.048054785	0.10339605	0.0050315903	-0.054173656
-0.18381666	-0.18130541	-0.21630983	-0.059524942	-0.11559745	-0.112168975	-0.21416445	0.08607202	0.14753905	0.13207133	-0.07760032	0.11181052	0.1234446	0.22731195	-0.058300775	-0.024774063
0.020329718	0.09862283	0.0011190006	0.0018987076	0.048756424	0.067982085	0.019910138	-0.006058234	-0.048833743	-0.0011202851	-0.108955435	0.05823012	0.1727147	-0.07076194	0.0726755	0.07511618
-0.198077	-0.031597067	-0.12762769	-0.087540135	-0.06254101	-0.078020535	-0.035867568	0.05592825	0.13714756	0.040818088	0.033368632	-0.13072042	-0.018539257	0.0065167705	0.03281241	-0.14019832
0.037049957	0.070255324	-0.0031174286	-0.035967823	-0.046311215	0.00028422923	-0.0037058508	-0.012990913	-0.008440605	-0.06366108	0.06314671	-0.0983026	0.11787844	0.012388888	-0.17932017	0.09474822
0.1261389	0.07575334	0.10224634	0.03833958	-0.029293992	0.11994479	0.13503797	-0.098921336	-0.12533449	-0.15339436	0.13861074	-0.03289136	0.014623531	-0.22329013	0.0015613955	-0.026063131
-0.025731731	-0.053066798	0.06784945	0.028860046	0.21806034	0.037996553	-0.07686708	0.027345808	0.09024002	-0.002171849	0.11340501	-0.039582506	-0.17759304	0.054562867	-0.07392257	-0.14776966
0.03472713	-0.024114959	-0.05883365	-0.060174804	-0.027881535	-0.06629537	0.035294265	-0.011522519	0.03725917	-0.07076503	-0.111785226	0.00025798264	0.124655485	0.0632074	-0.09863976	-0.04674396
-0.021103544	0.039321803	0.16747208	0.024302166	0.14341392	0.034799553	0.12073666	-0.14063624	-0.055815615	-0.19103478	-0.060611904	0.02696265	-0.0050082314	-0.058691822	-0.0854279	0.013161972
-0.1131462	0.011088507	-0.015215281	-0.06336384	-0.056343198	-0.0019061803	0.031215856	0.03234554	0.0004133369	0.011424975	-0.03858567	-0.04972414	-0.13883643	0.06550649	-0.110774465	-0.06418393
0.118056476	0.042489275	0.11803658	-0.10595699	0.047276273	-0.008909076	0.002310521	-0.053944092	-0.10731126	-0.057532553	-0.034953855	-0.025001125	-0.07012798	-0.10375779	-0.033190656	0.10756697
0.028788673	0.012065151	0.07195583	0.088485785	0.11523452	0.15811102	0.06501898	-0.10384711	-0.08508496	-0.0063030105	-0.007967912	-0.13128565	0.13100114	-0.0075860466	0.08928264	0.11207559
0.036611952	0.0042391364	-0.0431426	0.086234786	-0.10893353	0.06732222	-0.0028929263	-0.064636104	0.08559309	-0.009243729	-0.039186105	-0.007717479	0.013945377	0.06512997	0.1220639	0.2056039
-0.12438456	-0.1064303	-0.10560311	-0.12435867	-0.102225736	-0.08574322	-0.082898065	0.070017494	0.12987548	0.09455437	0.049556345	0.13913961	-0.04422216	-0.007073359	-0.075876944	-0.017205289
-0.043452483	0.10106185	0.014373379	-0.019860353	0.014441123	0.032542866	-0.038735904	0.0066185016	-0.0345312	0.023889916	-0.13102525	0.040167272	-0.07467397	-0.10132501	-0.0057292045	0.14074095
-0.027720135	0.0059096683	0.024143936	0.023449155	0.08821199	0.014047561	0.023087883	-0.045604143	-0.027727863	-0.069958374	-0.06970871	-0.12374068	-0.019384965	0.0012889289	-0.025522687	-0.0005310689
0.025922973	-0.07582927	-0.04052498	0.090518646	-0.011028025	-0.023481226	0.03414281	-0.02018561	-0.028348604	-0.0067546587	0.14389555	-0.021723423	0.051538795	-0.056892253	-0.046388537	0.093254894
0.08874784	0.17744003	0.06159503	0.020033522	0.09146523	0.17468654	-0.004527756	-0.19131936	-0.13371618	-0.0794932	-0.09293148	-0.029703924	0.108437054	-0.04123462	0.02073109	-0.030042911
-0.092444345	-0.14746293	-0.019590378	-0.049766667	-0.015121979	-0.052731875	-0.047871687	0.033858906	0.021733757	0.003578918	-0.1282419	-0.001985821	-0.08005154	0.07341074	-0.004667262	0.13100185
0.09723945	0.096106775	-0.0044721896	0.09134461	-0.031546026	0.026315138	0.07602911	-0.13069868	-0.04873265	-0.06482072	0.011934035	0.010782335	-0.029225687	-0.10958998	0.17630239	0.07985451
-0.017419202	-0.060614914	-0.01221788	-0.023692142	0.0248786	-0.0524249	-0.034942348	0.038227156	0.09022369	0.076625206	0.06856506	0.075940296	-0.04860798	0.022713877	-0.024217164	0.17452756
-0.06401815	-0.014177277	-0.036632534	0.02228076	-0.10193249	0.06598163	0.019648107	0.00014149118	0.06638548	-0.03841938	0.03129646	-0.10599346	0.0019671358	0.010289281	-0.10994442	-0.023728583
-0.00016449475	0.041553505	0.02169991	0.1633312	0.03086349	0.045201033	0.06567086	-0.042164855	-0.00040934284	0.110838756	-0.0008914078	0.07306268	-0.017335141	-0.03853302	0.023189317	-0.19556451
0.0076080235	0.053528536	-0.071019925	-0.010040776	-0.06488062	0.015246259	0.05832351	-0.07019883	-0.0031700819	0.05383896	-0.08510863	0.013074601	-0.22331184	0.18014687	-0.028543668	-0.013398159
0.011430144	-0.027573584	-0.028981924	-0.030991642	-0.080347545	-0.039918687	-0.124858886	-0.0110768955	0.024187248	-0.038865495	-0.15465893	0.07822398	0.086780064	-0.041062705	-0.13628341	-0.12489424
0.048111588	-0.026884105	0.061220806	-0.044915434	0.063288465	0.039174717	0.0013756754	-0.0718894	-0.11149699	-0.030613616	0.0793913	0.05997568	0.09686309	0.055159405	0.23337685	0.03164448
0.054094676	-0.038078826	0.05976122	0.0309789	-0.059365317	0.04810831	0.11159315	-0.060510326	-0.061517823	-0.10327193	-0.047356464	-0.0850536	0.064950496	0.007189954	0.0019623046	0.05965004
-0.041282386	-0.08463259	0.013728449	-0.00872428	-0.091950476	0.022384796	-0.041617066	0.13131183	0.01949758	0.02526081	-0.056687668	0.031902775	0.0057387054	0.06973095	-0.0004135137	-0.084935404
-0.05073545	-0.040464744	-0.0041961973	-0.0041648825	-0.13494296	-0.009383099	-0.035034224	-0.0050403583	-0.007424896	-0.07884653	-0.067830384	-0.104693085	-0.13291743	-0.06308433	-0.105513275	0.16463056
-0.12054041	-0.13431704	0.0015143437	-0.06572009	-0.003825684	0.0033671749	-0.07266958	0.11927921	0.12408955	0.11074519	-0.13791658	0.04849881	-0.08808936	0.029818801	-0.13248007	-0.018756827
0.0862971	-0.07075999	0.04905646	0.047174793	-0.044431545	0.039612725	-0.0014466554	-0.079179645	-0.053671505	-0.024310041	0.002400195	-0.10766128	-0.12970741	-0.03389297	-0.14607985	0.09737788
-0.07619229	-0.02084053	0.020799102	0.11107557	0.06358056	0.11393483	0.07112304	0.047021434	0.03490445	0.04544137	-0.02854787	0.14123984	-0.106732264	0.06059639	0.14392743	0.17216353
0.03397044	-0.018859366	0.1382984	0.022955917	-0.021557042	0.110717595	0.13183899	0.036268752	-0.0330337	-0.024743667	-0.05643436	0.035164267	0.007589784	0.012322035	-0.03155675	-0.13688141
-0.036215067	-0.04905732	0.03522599	-0.14221345	-0.107561044	-0.045814723	-0.057838477	0.025133189	0.04591352	0.04105847	-0.035037793	0.18969704	-0.0746994	0.034628592	-0.13684039	-0.0058941566
-0.06552222	-0.03533644	0.048214577	0.018681243	0.015394866	0.052485336	-0.029530885	0.010886933	0.055355523	0.012796263	-0.027836895	0.039222695	0.06390548	0.06071056	-0.03706377	-0.009557071
0.0005559708	-0.072843775	0.010794026	-0.15942168	-0.058115035	0.088758215	0.07708159	-0.007817246	-0.0014300798	0.080229275	-0.051515706	0.110310175	0.05002464	-0.09080503	0.05820805	0.03430275
-0.06855375	-0.13410816	-0.037743777	-0.02205166	-0.019877903	-0.038790997	0.064424895	0.074007995	0.11721129	0.09599898	-0.124688506	0.032724366	-0.085444726	0.12182809	0.08861695	-0.11123217
0.06380921	0.06833538	-0.0068243467	0.042732593	-0.06780328	0.021515336	0.056640416	-0.123073146	-0.010346607	-0.06497125	-0.021920662	-0.07515701	0.10230945	-0.020936847	-0.17267166	-0.06541118
-0.09931754	0.0029946095	0.07056227	0.066874914	-0.008481959	-0.03343223	-0.030856788	0.033868987	0.03200514	0.06669931	0.03983896	-0.11910538	0.119788356	0.0041028745	-0.013383746	-0.00022267314
0.07287252	-0.008081624	0.09012158	0.024434278	0.0058223694	0.14143391	0.21683572	-0.001081205	0.028970743	-0.05993272	0.03448072	-0.04514986	-0.15437834	-0.043903783	-0.068567716	0.061663505
0.18476877	0.21931787	0.21554342	0.19704552	0.1219888	0.25507292	0.090743475	-0.13394123	-0.18271269	-0.1212882	-0.19144805	-0.10135927	-0.0038763774	-0.13938017	-0.21931086	0.011563326
0.109584555	0.109681964	0.17799821	0.19069774	0.022839515	0.19003631	0.0039059608	-0.17832673	-0.15152131	-0.12373543	0.05612558	-0.04079067	0.10165395	-0.101616465	0.02189359	0.020434108
-0.1315725	-0.059698973	-0.1103246	-0.15747568	-0.1700824	-0.13333702	-0.08425954	0.12982206	0.1684566	0.18065801	0.009091015	0.033864	-0.037065137	0.024458146	-0.041125268	-0.105690286
-0.007092221	-0.07510055	-0.074615054	-0.15461233	0.025965333	-0.020901006	-0.04901783	0.09793797	0.084207706	0.010595378	0.08571991	0.003982389	-0.046232834	0.015782947	0.18126279	-0.001287117
-0.027083913	0.1056729	0.019779803	0.05077438	-0.05044171	-0.044016346	0.13898145	-0.09150275	-0.08329509	0.03263597	0.06332305	-0.018467335	0.026615417	-0.058496397	0.019678725	-0.062337037
0.08085912	-0.05483774	-0.02188308	0.08926055	0.0055354876	0.1546188	0.032090012	-0.08496111	-0.089509934	-0.047745813	-0.01947959	0.0196626	-0.17030486	-0.1476085	-0.23355085	-0.10029921
0.018172462	-0.081586495	-0.008006982	0.05616884	0.0059358114	-0.01816823	-0.0026610894	-0.08112561	-0.020630607	-0.028426666	0.07141716	-0.060976923	0.12740314	-0.059009787	0.015239119	-0.00409819
-0.020011839	-0.050708067	-0.061289273	-0.02216493	-0.044546723	-0.13383526	-0.10808576	0.018868122	0.08866784	-0.032942772	0.05303707	0.087822	-0.02466737	0.028579744	-0.12842776	0.022632774
-0.26510483	-0.2530112	-0.2518446	-0.110251844	-0.19476105	-0.27432746	-0.1683973	0.26533505	0.28936416	0.18260354	0.15209728	0.11021346	-0.11779374	0.1504792	0.050491348	-0.1510855
-0.009002406	-0.03060697	-0.005103984	0.001004018	-0.15219562	-0.11214325	-0.1340074	-0.018648503	-0.01622704	0.021756032	0.14529234	-0.003932684	0.029080354	-0.026032733	-0.086082116	0.1730123
-0.07402927	0.014978459	-0.045979798	-0.031281248	0.014205549	-0.05746704	-0.026199354	-0.060193922	-0.0019271018	-0.05672425	0.013441172	-0.047102336	-0.10009764	-0.043481693	-0.0671563	-0.010836661
0.16720396	0.06748883	0.06711875	0.10408651	0.13188586	0.13103592	0.09789031	-0.14994898	-0.13935892	-0.12018504	-0.020764783	-0.02957151	0.11013156	-0.10976682	0.09265073	-0.08233805
-0.03991732	0.029666224	-0.03268597	-0.034418225	0.013824615	0.05600419	-0.0047933757	0.030779563	-0.03278086	-0.019619651	0.1081763	-0.013030908	-0.073199645	-0.06138503	-0.042149287	0.008022254
-0.08290357	-0.12996058	-0.13768011	-0.022677882	-0.082917236	-0.13737968	0.0030854107	0.10453799	0.066916935	0.11595129	0.04376854	0.059946883	-0.0701866	0.04807492	0.036898647	0.041213673
0.059240315	0.040276166	0.13198595	0.005551315	0.069522396	0.01890458	0.12922885	-0.14442205	-0.09979528	-0.10218248	0.08542717	-0.057140987	-0.08932433	0.015690567	-0.030346338	-0.08864177
-0.07701547	-0.15114392	-0.068077534	-0.07030559	0.06711277	-0.078472525	-0.07089505	0.08349828	0.10768402	0.1522902	-0.16544004	0.07676425	-0.015059524	0.12669751	0.13963099	0.001867865
0.015704133	-0.08254852	0.04730192	0.07537826	0.06716843	0.041320764	-0.13169596	-0.06808892	-0.045388527	0.024613608	0.07832431	-0.013378874	0.07011342	0.055882894	0.024731228	0.11937345
0.22258346	0.1344211	0.13136177	0.056197584	0.108335614	0.11218408	0.19356224	-0.13168216	-0.114721835	-0.13343754	-0.006061515	-0.14107089	0.13228501	-0.17960149	0.033484854	0.058254022
-0.008130755	0.022815699	0.004324059	-0.0070390753	-0.112012476	-0.05174356	-0.04509069	0.09910308	-0.030836625	0.0418735	0.015812151	0.09981605	0.01583121	0.10891578	-0.0073447353	0.011424995
0.024991758	-0.04781726	-0.104712136	-0.047808427	-0.060090017	-0.0004176914	-0.019533036	0.020207975	-0.0109609375	0.017698372	0.10291041	-0.05480206	-0.14882042	0.013366627	0.026674893	0.015936349
0.0055313036	0.028336184	0.029988859	0.08369756	-0.02933201	-0.011173218	-0.065095745	-0.055895224	-0.01089394	-0.0016952474	0.061164178	0.10444037	0.054340895	0.009166204	-0.08350286	-0.053240962
0.09220799	0.15961155	0.13587622	0.06940454	0.14770961	0.09774954	0.03214982	-0.11916228	-0.0825801	-0.0976031	0.01854844	-0.106189646	0.062031854	-0.15531312	-0.130581	0.16662891
-0.0025970864	0.04278949	0.008654973	-0.0014469947	-0.05378792	0.04709255	0.005096443	-0.08038428	-0.037857596	0.018652607	-0.17405657	-0.085642286	0.1400945	-0.027515741	-0.035856746	0.050495267
0.04769334	-0.015404312	0.11259194	0.023307215	0.0005155812	-0.030097324	0.04635407	-0.115713686	0.019269057	-0.07433058	-0.048284613	0.13148247	-0.074577816	0.031336203	0.07073734	0.0057513416
-0.10402138	-0.03647358	-0.066377826	-0.1328539	-0.034749396	-0.1155986	-0.15173836	0.038650688	0.09591589	0.12287943	-0.044038076	-0.0076637184	0.081424884	0.03599823	-0.0120855365	0.04811995
-0.018337151	0.0138749685	0.011595883	-0.07253269	0.016330915	-0.11033273	-0.04926279	-0.021890366	0.05432834	0.0037821466	0.016376365	-0.066587165	-0.09203534	0.03525042	-0.13935092	-0.15893413
-0.11343046	-0.07342022	-0.07310992	-0.03708276	-0.10530402	-0.081792966	-0.12363936	0.09328452	0.17031656	0.18628661	0.02124215	0.17044665	-0.08828965	0.106793314	0.022353986	0.04885994
-0.07575303	-0.11368014	-0.00152391	-0.009634258	-0.06497549	0.016538069	-0.11073206	0.0509931	0.10516107	0.123611875	-0.012523826	0.09317284	-0.09686391	0.11681283	0.20663828	-0.050506607
-0.101502806	-0.07268338	-0.14973411	-0.16291048	-0.11291247	-0.0982109	-0.23203626	0.0893085	0.13537693	0.2097787	0.13426502	0.0064407196	0.00839031	0.15898603	0.06884305	0.18524782
-0.052389074	0.023721378	-0.08183719	-0.13994503	-0.114572585	-0.017340206	-0.08635939	-0.025192175	0.01323275	0.11181464	-0.12602754	0.039846014	-0.111547574	-0.022202278	-0.029756555	0.15353547
-0.0930725	-0.044543583	-0.10843731	-0.0761942	-0.08286444	-0.033475798	-0.069423534	0.042144887	0.05864712	0.07840592	-0.020718217	0.07178485	-0.04507764	0.06850683	-0.03627679	0.0008881024
0.06834968	0.0403093	0.07795839	-0.00436053	-0.061343417	0.11649802	0.01991527	0.039971773	0.00028118247	-0.052335516	-0.029274961	0.050167814	0.037797224	-0.047902353	-0.012198688	0.16884987
0.07929358	0.06445609	0.0848447	0.12902346	0.12173679	0.1521291	0.18364526	-0.20209365	-0.13125573	-0.11549366	0.15739755	-0.115456365	-0.105669	-0.13528149	-0.21854492	0.085068665
-0.13229361	-0.14755887	0.006752812	-0.13338524	-0.18476467	-0.042984027	-0.11907881	0.073703334	-0.016137347	0.0535558	-0.12559794	0.07665821	-0.18383093	0.013026388	-0.07340666	0.12647179
0.003990177	-0.045809917	-0.010012667	0.030709187	-0.051953696	0.019421311	0.033812586	0.04967564	0.08007488	0.06236001	-0.017643224	0.017776689	0.0012800925	0.07410338	-0.045483153	0.09826223
-0.0467522	-0.018043447	-0.05970199	-0.10144949	-0.09808604	-0.059770048	-0.114414744	0.019099737	-0.02486279	-0.0079816375	-0.073404245	0.18081357	-0.089504026	0.032678794	0.029187933	-0.0029795975
-0.103583395	0.00065993227	-0.085646264	0.06246861	-0.03183363	-0.044687983	-0.16247246	0.07338211	0.06780589	0.09331192	-0.15111691	0.23134474	0.033880353	-0.011754678	0.09442015	-0.094496466
0.039169926	-0.08076796	-0.06997883	0.0056687794	-0.12402041	-0.007735782	-0.15002985	0.088219166	0.012493287	0.0870783	0.08711271	0.0965077	0.06512877	0.0063284887	0.079799704	0.069103
-0.025598027	-0.032731604	-0.054433588	-0.09965414	-0.07873764	0.009038342	-0.034173828	-0.009151027	0.09813288	0.09779032	0.08174289	-0.012547391	-0.061668936	-0.07048221	-0.043836433	0.037323162
0.01907997	0.017748501	-0.028995894	-0.14898424	0.039770935	0.07823198	0.08154643	0.045141168	-0.06285998	-0.08122216	-0.04940974	0.11732812	-0.101318315	-0.07568697	0.012315514	0.021285411
-0.080547	-0.016702857	0.0040270225	0.022101307	-0.013595496	-0.014570773	-0.02549968	0.076409474	-0.06700409	0.090307154	-0.088885374	0.023831995	-0.115683064	-0.0056202807	-0.032837775	0.12300028
0.026696736	-0.04150013	-0.068657	0.025699263	-0.12195274	-0.0061594537	-0.0040039374	0.11057353	0.102311	0.1645443	0.095332116	-0.022724967	0.024509568	0.0626809	-0.03506036	0.21619004
-0.054119676	0.015742283	0.014755287	0.0063551217	-0.100435905	-0.016995367	-0.038198706	0.04531219	-0.08183174	0.060132902	-0.14777833	0.16094819	-0.0058707013	0.022788879	0.041787554	0.06188454
-0.0388662	0.14987877	-0.030627487	0.029304743	-0.054861862	-0.034177072	-0.019975103	-0.13935684	0.06746564	-0.009625971	0.18930468	0.07455715	-0.10124608	-0.061201558	-0.17653157	-0.25095782
0.07541007	0.05321852	-0.03330863	0.08120684	0.10500578	0.066137426	0.020113697	-0.025367029	-0.047479477	-0.07992447	-0.0021165083	0.043675043	0.02125147	-0.092990085	-0.060968593	0.10513856
-0.055763137	-0.02437563	-0.025468921	-0.119271085	-0.052390516	0.0013637736	-0.039042823	0.055797994	0.02193366	-0.041571155	0.13877036	0.10042205	-0.1883742	-0.15511788	0.026805429	0.1197964
0.0823343	-0.006000409	0.1139636	0.101848245	-0.014256782	0.12570973	-0.039106563	-0.113482945	-0.1449744	-0.05558042	0.039152443	-0.07268304	0.118425466	-0.13494317	-0.13264091	-0.078488074
-0.049321666	-0.021273388	-0.003826385	-0.014429823	-0.08548014	-0.02977914	0.075286455	0.005432616	0.047963887	0.03593605	-0.098882936	0.018021422	-0.013372335	0.06446052	0.07465897	-0.022525778
-0.079527274	0.033389755	0.013052774	-0.044870213	0.04653562	0.059817363	0.08199676	0.008902956	0.016282812	0.09078865	-0.09911505	0.0231045	-0.07608545	-0.05017627	0.19119708	-0.103508115
0.0723588	0.0813777	0.120651424	-0.016544357	0.10390933	0.060249615	0.14538412	-0.044421468	-0.107300244	-0.054699056	0.082732685	-0.018081153	0.024246035	-0.030665655	0.0090105785	-0.13583867
0.011195345	0.03399782	0.022024564	0.04381193	0.05331659	0.08138201	-0.03972353	0.004817626	-0.06669983	0.07908213	0.084435396	-0.04554255	-0.10749738	0.2110211	-0.13076618	0.07266946
-0.036029164	-0.06253158	-0.14455435	0.059236318	-0.06843543	0.03095925	-0.101277605	0.059439413	0.111883454	0.0013028675	-0.0452623	0.071188174	0.07294621	-0.003989485	0.0034036764	-0.04567055
0.02343837	-0.0698425	-0.03231811	-0.0034259562	0.07493447	0.14020962	0.05059348	0.0008977872	-0.08773254	-0.022275513	-0.09458516	0.08937954	-0.022484489	-0.14079086	-0.09599647	0.0891455
-0.19960232	-0.12778223	-0.21146342	-0.060543824	-0.08797733	-0.12088409	-0.1154629	0.13982363	0.1895389	0.18577845	-0.18866825	0.18242802	-0.058876008	0.17283869	0.05741284	-0.09105007
-0.024728099	-0.07192806	-0.03791981	0.034359843	-0.015214212	-0.062955506	-0.068594314	0.045022976	0.045022074	0.063997336	0.078552164	0.069838755	0.06925646	-0.07853413	-0.019960048	0.041692857
0.1056836	0.1606295	0.09960002	0.07810512	0.12136782	0.09002996	0.1119322	-0.09623778	-0.10926075	-0.11522984	0.009915311	-0.097022966	0.023926985	-0.16746439	-0.15488833	0.03474884
0.19579175	-0.023345657	0.056779668	0.0056896945	-0.02353699	0.033792913	-0.06806766	0.0012255152	-0.10542297	-0.07930061	-0.16854163	0.02362934	0.0709168	-0.10450299	-0.20717414	0.08719739
-0.0024647666	-0.030571682	0.036562007	-0.008561185	-0.018332163	0.0518198	0.023596935	0.035237323	0.020153886	-0.017573329	0.10835685	-0.09689709	-0.030360222	-0.13783763	-0.10248472	-0.06905137
-0.05051527	-0.101456955	-0.01235429	-0.16649136	-0.003739987	-0.02341902	0.019753145	0.1081152	0.14489287	0.08855646	-0.015158631	0.121046565	-0.11788052	0.07109353	0.078216694	-0.016865807
-0.11105986	-0.110299565	-0.06921359	-0.038386278	-0.0067801094	-0.12690032	-0.08664552	0.09657944	0.062282525	0.11439349	0.048791233	0.01196187	-0.11273893	0.09780766	0.12931111	0.122855075
